"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226"
"50",0.98125,1,0.0188679245283019,0.645061728395062,0,1,1,0.724137931034483,0.709779179810726,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.644951140065147,1,1,0.1,1,1,0,0.00324675324675325,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.984177215189873,1,0,0,0,1,0.587662337662338,1,1,1,0,1,1,0.996794871794872,0,0,0,0,0,0.253333333333333,1,1,0.00983606557377049,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.945619335347432,1,1,0,1,0.947204968944099,0,1,1,1,0,1,1,1,1,1,0.291925465838509,1,1,1,1,1,1,0,1,0.529968454258675,1,1,1,1,0,0,0,1,0.309309309309309,1,0,1,0,0,0.71608832807571,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.918181818181818,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.977777777777778,0,0,0,0,0,0.39047619047619,1,0,0,0.330357142857143,0,1,0,0,1,1,0,0,1,0,0.359375,0,0,0.389937106918239,0,1,0,0,0,0,0,0,0,1,0
"51",0.984756097560976,1,0.0184615384615385,0.631419939577039,0,1,1,0.709375,0.708588957055215,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.655172413793103,1,1,0.0897832817337461,1,1,0,0.0031055900621118,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.984984984984985,1,0,0,0,1,0.593167701863354,1,1,1,0,1,1,1,0,0,0,0,0,0.267741935483871,1,1,0.0062111801242236,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.942942942942943,1,1,0,1,0.948012232415902,0,1,1,1,0,1,1,1,1,1,0.29320987654321,1,1,1,1,1,1,0,1,0.541795665634675,1,1,1,1,0,0,0,1,0.313390313390313,1,0,1,0,0,0.701492537313433,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.923976608187134,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.975535168195719,0,0,0,0,0,0.386792452830189,1,0,0,0.33134328358209,0,1,0,0,1,1,0,0,1,0,0.359050445103858,0,0,0.392749244712991,0,1,0,0,0,0,0,0,0,1,0
"52",0.996666666666667,1,0.0263157894736842,0.608974358974359,0,1,1,0.676470588235294,0.801916932907348,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.543973941368078,1,1,0.0707070707070707,1,1,0,0.00340136054421769,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996732026143791,1,0,0,0,1,0.573333333333333,1,1,1,0,1,1,1,0,0,0,0,0,0.334494773519164,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.974683544303797,1,1,0,1,0.935691318327974,0,1,1,1,0,1,1,1,1,1,0.337792642140468,1,1,1,1,1,1,0,1,0.716666666666667,1,1,1,1,0,0,0,1,0.22884012539185,1,0,1,0,0,0.802588996763754,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.938080495356037,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0.409240924092409,1,0,0,0.394230769230769,0,1,0,0,1,1,0,0,1,0,0.384615384615385,0,0,0.388704318936877,0,1,0,0,0,0,0,0,0,1,0
"53",0.993730407523511,0.990228013029316,0.0317460317460317,0.61875,0.0160771704180064,0.987767584097859,0.990595611285266,0.703470031545741,0.73208722741433,0.0153374233128834,0.00928792569659443,0.9875,0.983766233766234,0.0152905198776758,0.984276729559748,0.991150442477876,0.983922829581994,0.988095238095238,0.987692307692308,0.990825688073395,0.990291262135922,0.0148367952522255,0.984076433121019,0.98780487804878,0.622641509433962,0.990353697749196,0.98671096345515,0.0836012861736334,0.990683229813665,0.983443708609272,0.0152439024390244,0.012779552715655,0.984709480122324,0.9875,0.990536277602524,0.990536277602524,0.00925925925925926,0.990033222591362,0.996941896024465,0.990566037735849,0.984615384615385,0.990566037735849,0.987261146496815,0.984227129337539,0.990769230769231,0.987692307692308,0.984567901234568,0.984848484848485,0.990506329113924,0.984177215189873,0.984984984984985,0.996732026143791,1,0.983818770226537,0.0155763239875389,0.0121212121212121,0.0154798761609907,0.984025559105431,0.585987261146497,0.984126984126984,0.983766233766234,0.99112426035503,0.00920245398773006,0.984025559105431,0.990595611285266,0.983606557377049,0.0120481927710843,0.0153846153846154,0.0121212121212121,0.012779552715655,0.0157728706624606,0.26797385620915,0.985250737463127,0.983974358974359,0.00647249190938511,0.987301587301587,0.987841945288754,0.983388704318937,0.015527950310559,0.012779552715655,0.0123839009287926,0.987538940809969,0.00917431192660551,0.0154798761609907,0.0149253731343284,0.0126582278481013,0.984756097560976,0.990536277602524,0.990625,0.0146198830409357,0.990353697749196,0.0159744408945687,0.930091185410334,0.987951807228916,0.987460815047022,0.0126582278481013,0.987654320987654,0.934782608695652,0.0159744408945687,0.984177215189873,0.987421383647799,0.993920972644377,0.0129032258064516,0.987654320987654,0.987381703470032,0.983766233766234,0.984802431610942,0.984126984126984,0.298076923076923,0.984126984126984,0.98371335504886,0.983870967741935,0.98371335504886,0.987654320987654,0.987460815047022,0.00958466453674121,0.984326018808777,0.579617834394904,0.990476190476191,0.990881458966565,0.986885245901639,0.984567901234568,0.0161812297734628,0.0128205128205128,0.0154798761609907,0.993939393939394,0.302941176470588,0.990384615384615,0.00943396226415094,0.984709480122324,0.0093167701863354,0.00645161290322581,0.723809523809524,0.987654320987654,0.990476190476191,0.987767584097859,0.991017964071856,0.987421383647799,0.99079754601227,0.987341772151899,0.00977198697068404,0.0121951219512195,0.0123456790123457,0.990963855421687,0.984177215189873,0.00928792569659443,0.0131578947368421,0.00980392156862745,0.00636942675159236,0.00946372239747634,0.987915407854985,0.015015015015015,0.00964630225080386,0.009375,0.984177215189873,0.00641025641025641,0.0126984126984127,0.987460815047022,0.0123076923076923,0.009375,0.0162337662337662,0.0119760479041916,0.987341772151899,0.990384615384615,0.0128617363344051,0.012779552715655,0.0122699386503067,0.911242603550296,0.00920245398773006,0.0123839009287926,0.0119760479041916,0.0155763239875389,0.0156739811912226,0.990196078431373,0.00903614457831325,0.984126984126984,0.98705501618123,0.990825688073395,0.0151975683890578,0.0132890365448505,0.0132450331125828,0.0125391849529781,0.0151975683890578,0.984326018808777,0.984848484848485,0.0153374233128834,0.0130293159609121,0.987220447284345,0.0159744408945687,0.985250737463127,0.968253968253968,0.00970873786407767,0.0125786163522013,0.0128617363344051,0.0155763239875389,0.0128205128205128,0.386075949367089,0.984567901234568,0.012779552715655,0.00311526479750779,0.339285714285714,0.00619195046439629,0.99375,0.0126582278481013,0.00961538461538462,0.983974358974359,0.986531986531986,0.012987012987013,0.0152905198776758,0.983974358974359,0.015527950310559,0.370481927710843,0.0121951219512195,0.0130293159609121,0.353312302839117,0.015625,0.983552631578947,0.0131147540983607,0,0.012987012987013,0.0154320987654321,0.015625,0.0129032258064516,0.00949367088607595,0.984848484848485,0.0119047619047619
"54",0.980327868852459,1,0.0263157894736842,0.640127388535032,0,1,1,0.730897009966777,0.718120805369127,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.645901639344262,1,1,0.096989966555184,1,1,0,0.00333333333333333,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.983818770226537,1,0,0,0,1,0.584717607973422,1,1,1,0,1,1,0.996655518394649,0,0,0,0,0,0.252631578947368,1,1,0.0100334448160535,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.94006309148265,1,1,0,1,0.941935483870968,0,1,1,1,0,1,1,1,1,1,0.293548387096774,1,1,1,1,1,1,0,1,0.538961038961039,1,1,1,1,0,0,0,1,0.320872274143302,1,0,1,0,0,0.694078947368421,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.913312693498452,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.974193548387097,0,0,0,0,0,0.383606557377049,1,0,0,0.321981424148607,0,1,0,0,1,1,0,0,1,0,0.361022364217252,0,0,0.383870967741935,0,1,0,0,0,0,0,0,0,1,0
"55",0.0188679245283019,0,0.977707006369427,0.344827586206897,1,0,0,0.277070063694268,0.285714285714286,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.358974358974359,0,0,0.909698996655518,0,0,1,0.996784565916399,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155763239875389,0,1,1,1,0,0.402597402597403,0,0,0,1,0,0,0.0032258064516129,1,1,1,1,1,0.765886287625418,0,0,0.99025974025974,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0.0595611285266458,0,0,1,0,0.0509554140127389,1,0,0,0,1,0,0,0,0,0,0.724683544303797,0,0,0,0,0,0,1,0,0.473015873015873,0,0,0,0,1,1,1,0,0.684049079754601,0,1,0,1,1,0.305466237942122,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.0759878419452888,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.0225806451612903,1,1,1,1,1,0.616352201257862,0,1,1,0.689759036144578,1,0,1,1,0,0,1,1,0,1,0.650455927051672,1,1,0.626959247648903,1,0,1,1,1,1,1,1,1,0,1
"56",0.015015015015015,0,0.975535168195719,0.348214285714286,1,0,0,0.274143302180685,0.274096385542169,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.368098159509202,0,0,0.909657320872274,0,0,1,0.996884735202492,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121212121212121,0,1,1,1,0,0.393846153846154,0,0,0,1,0,0,0.00301204819277108,1,1,1,1,1,0.769230769230769,0,0,0.990712074303406,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0.0552325581395349,0,0,1,0,0.0535714285714286,1,0,0,0,1,0,0,0,0,0,0.712538226299694,0,0,0,0,0,0,1,0,0.445454545454545,0,0,0,0,1,1,1,0,0.689655172413793,0,1,0,1,1,0.283132530120482,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.0733137829912024,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.024390243902439,1,1,1,1,1,0.63855421686747,0,1,1,0.67816091954023,1,0,1,1,0,0,1,1,0,1,0.658823529411765,1,1,0.645454545454546,1,0,1,1,1,1,1,1,1,0,1
"57",0.0191082802547771,0,0.975,0.354037267080745,1,0,0,0.267100977198697,0.26813880126183,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.380645161290323,0,0,0.913461538461538,0,0,1,0.996655518394649,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154798761609907,0,1,1,1,0,0.402555910543131,0,0,0,1,0,0,0.00326797385620915,1,1,1,1,1,0.751700680272109,0,0,0.990228013029316,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0.0613496932515337,0,0,1,0,0.0605095541401274,1,0,0,0,1,0,0,0,0,0,0.715210355987055,0,0,0,0,0,0,1,0,0.459375,0,0,0,0,1,1,1,0,0.71044776119403,0,1,0,1,1,0.271565495207668,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.0851063829787234,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.0219435736677116,1,1,1,1,1,0.625786163522013,0,1,1,0.667682926829268,1,0,1,1,0,0,1,1,0,1,0.657407407407407,1,1,0.631067961165049,1,0,1,1,1,1,1,1,1,0,1
"58",0.984076433121019,1,0.0198019801980198,0.641693811074919,0,1,1,0.717171717171717,0.692307692307692,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.671186440677966,1,1,0.0897009966777409,1,1,0,0.00340136054421769,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.984025559105431,1,0,0,0,1,0.605351170568562,1,1,1,0,1,1,0.996610169491525,0,0,0,0,0,0.246575342465753,1,1,0.0099009900990099,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.94620253164557,1,1,0,1,0.949367088607595,0,1,1,1,0,1,1,1,1,1,0.285714285714286,1,1,1,1,1,1,0,1,0.521311475409836,1,1,1,1,0,0,0,1,0.327102803738318,1,0,1,0,0,0.703225806451613,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.920634920634921,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.976744186046512,0,0,0,0,0,0.38562091503268,1,0,0,0.313479623824451,0,1,0,0,1,1,0,0,1,0,0.355555555555556,0,0,0.372549019607843,0,1,0,0,0,0,0,0,0,1,0
"59",0.576433121019108,0.586092715231788,0.378205128205128,0.952681388012618,0.407407407407407,0.587662337662338,0.587859424920128,0.884615384615385,0.334405144694534,0.415584415584416,0.417956656346749,0.605177993527508,0.600660066006601,0.39047619047619,0.577777777777778,0.610119047619048,0.586319218241042,0.591331269349845,0.58252427184466,0.579937304075235,0.588607594936709,0.373456790123457,0.596026490066225,0.579937304075235,0.388157894736842,0.601941747572815,0.610921501706485,0.315960912052117,0.600660066006601,0.593103448275862,0.403125,0.381578947368421,0.575471698113208,0.59047619047619,0.579937304075235,0.590163934426229,0.413680781758958,0.602006688963211,0.575471698113208,0.592233009708738,0.613418530351438,0.573248407643312,0.592715231788079,0.59344262295082,0.585987261146497,0.601880877742947,0.59344262295082,0.575949367088608,0.59546925566343,0.587662337662338,0.593167701863354,0.573333333333333,0.585987261146497,0.584717607973422,0.402597402597403,0.393846153846154,0.402555910543131,0.605351170568562,1,0.598070739549839,0.595394736842105,0.596273291925466,0.398119122257053,0.595394736842105,0.608414239482201,0.584717607973422,0.410334346504559,0.396825396825397,0.400621118012422,0.385852090032154,0.386885245901639,0.136986301369863,0.586206896551724,0.621710526315789,0.4375,0.596091205211726,0.594249201277955,0.588235294117647,0.428125,0.381443298969072,0.401960784313726,0.583333333333333,0.41304347826087,0.40453074433657,0.40785498489426,0.407766990291262,0.582802547770701,0.585284280936455,0.586885245901639,0.400621118012422,0.585209003215434,0.406451612903226,0.64,0.567901234567901,0.587662337662338,0.384868421052632,0.584126984126984,0.660194174757282,0.408360128617363,0.594155844155844,0.590759075907591,0.596273291925466,0.413114754098361,0.592833876221498,0.601910828025478,0.581939799331104,0.598130841121495,0.580327868852459,0.0927152317880795,0.579113924050633,0.560810810810811,0.605263157894737,0.591503267973856,0.587096774193548,0.582278481012658,0.415032679738562,0.594855305466238,0.419354838709677,0.583333333333333,0.576051779935275,0.579124579124579,0.593548387096774,0.386986301369863,0.427652733118971,0.415335463258786,0.586750788643533,0.662650602409639,0.587096774193548,0.381107491856678,0.60062893081761,0.421221864951768,0.416938110749186,0.286624203821656,0.590625,0.585209003215434,0.588607594936709,0.578313253012048,0.610561056105611,0.574074074074074,0.598039215686274,0.437710437710438,0.416403785488959,0.376996805111821,0.591331269349845,0.60702875399361,0.425249169435216,0.417508417508417,0.38047138047138,0.420195439739414,0.408945686900958,0.586206896551724,0.417197452229299,0.402684563758389,0.398692810457516,0.621359223300971,0.407284768211921,0.419672131147541,0.598726114649682,0.379746835443038,0.412337662337662,0.395348837209302,0.423676012461059,0.584717607973422,0.584717607973422,0.436666666666667,0.408496732026144,0.411575562700965,0.685358255451713,0.425,0.382636655948553,0.415384615384615,0.41692789968652,0.414790996784566,0.601307189542484,0.389408099688474,0.58,0.59468438538206,0.607361963190184,0.382911392405063,0.414965986394558,0.406143344709898,0.429447852760736,0.39937106918239,0.587301587301587,0.57556270096463,0.368589743589744,0.408496732026144,0.584717607973422,0.38961038961039,0.579439252336449,0.614147909967846,0.388888888888889,0.417763157894737,0.400662251655629,0.394984326018809,0.396103896103896,0.00970873786407767,0.573248407643312,0.429967426710098,0.452145214521452,0.0738461538461539,0.436482084690554,0.583870967741935,0.40453074433657,0.434640522875817,0.59546925566343,0.586440677966102,0.398671096345515,0.406349206349206,0.602649006622517,0.410094637223975,0,0.393650793650794,0.390572390572391,0.0189873417721519,0.43042071197411,0.586666666666667,0.36551724137931,0.243243243243243,0.438943894389439,0.416666666666667,0.405144694533762,0.402640264026403,0.419047619047619,0.594339622641509,0.418461538461538
"60",0.980952380952381,1,0.0254777070063694,0.623003194888179,0,1,1,0.724025974025974,0.707792207792208,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.646666666666667,1,1,0.101639344262295,1,1,0,0.00326797385620915,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.984126984126984,1,0,0,0,1,0.598070739549839,1,1,1,0,1,1,1,0,0,0,0,0,0.254180602006689,1,1,0.00977198697068404,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.943573667711599,1,1,0,1,0.936708860759494,0,1,1,1,0,1,1,1,1,1,0.292207792207792,1,1,1,1,1,1,0,1,0.527331189710611,1,1,1,1,0,0,0,1,0.318042813455657,1,0,1,0,0,0.706070287539936,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.922118380062305,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.977777777777778,0,0,0,0,0,0.384105960264901,1,0,0,0.3375,0,1,0,0,1,1,0,0,1,0,0.356037151702786,0,0,0.387096774193548,0,1,0,0,0,0,0,0,0,1,0
"61",0.980707395498392,1,0.0258064516129032,0.637223974763407,0,1,1,0.722397476340694,0.718849840255591,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.635761589403974,1,1,0.0993589743589744,1,1,0,0.00332225913621262,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.983766233766234,1,0,0,0,1,0.595394736842105,1,1,1,0,1,1,0.996732026143791,0,0,0,0,0,0.255102040816327,1,1,0.00983606557377049,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.937888198757764,1,1,0,1,0.932258064516129,0,1,1,1,0,1,1,1,1,1,0.299342105263158,1,1,1,1,1,1,0,1,0.541666666666667,1,1,1,1,0,0,0,1,0.303030303030303,1,0,1,0,0,0.716129032258065,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.907692307692308,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.97427652733119,0,0,0,0,0,0.388349514563107,1,0,0,0.332317073170732,0,1,0,0,1,1,0,0,1,0,0.364485981308411,0,0,0.37741935483871,0,1,0,0,0,0,0,0,0,1,0
"62",0.990990990990991,1,0.0274390243902439,0.631736526946108,0,1,1,0.723926380368098,0.725075528700906,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.640243902439024,1,1,0.0971786833855799,1,1,0,0.00311526479750779,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99112426035503,1,0,0,0,1,0.596273291925466,1,1,1,0,1,1,0.996951219512195,0,0,0,0,0,0.249201277955272,1,1,0.0062111801242236,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.943283582089552,1,1,0,1,0.943283582089552,0,1,1,1,0,1,1,1,1,1,0.285714285714286,1,1,1,1,1,1,0,1,0.539877300613497,1,1,1,1,0,0,0,1,0.315028901734104,1,0,1,0,0,0.717791411042945,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.92836676217765,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.981762917933131,0,0,0,0,0,0.385579937304075,1,0,0,0.318713450292398,0,1,0,0,1,1,0,0,1,0,0.359882005899705,0,0,0.372727272727273,0,1,0,0,0,0,0,0,0,1,0
"63",0.0154320987654321,0,0.97289156626506,0.372727272727273,1,0,0,0.272435897435897,0.291411042944785,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.362776025236593,0,0,0.905362776025237,0,0,1,0.996753246753247,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00920245398773006,0,1,1,1,0,0.398119122257053,0,0,0,1,0,0,0.0031055900621118,1,1,1,1,1,0.754901960784314,0,0,0.990625,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0.0595238095238095,0,0,1,0,0.0548780487804878,1,0,0,0,1,0,0,0,0,0,0.710691823899371,0,0,0,0,0,0,1,0,0.453703703703704,0,0,0,0,1,1,1,0,0.682492581602374,0,1,0,1,1,0.290625,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.0744047619047619,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0.0246153846153846,1,1,1,1,1,0.63125,0,1,1,0.678678678678679,1,0,1,1,0,0,1,1,0,1,0.646525679758308,1,1,0.628482972136223,1,0,1,1,1,1,1,1,1,0,1
"64",0.980645161290323,1,0.0161290322580645,0.641269841269841,0,1,1,0.717948717948718,0.707936507936508,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.659090909090909,1,1,0.0974025974025974,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.984025559105431,1,0,0,0,1,0.595394736842105,1,1,1,0,1,1,0.996644295302013,0,0,0,0,0,0.248275862068966,1,1,0.0100334448160535,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.944272445820433,1,1,0,1,0.944444444444444,0,1,1,1,0,1,1,1,1,1,0.294498381877023,1,1,1,1,1,1,0,1,0.53525641025641,1,1,1,1,0,0,0,1,0.305810397553517,1,0,1,0,0,0.710097719869707,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.913846153846154,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.97411003236246,0,0,0,0,0,0.391585760517799,1,0,0,0.346625766871166,0,1,0,0,1,1,0,0,1,0,0.350931677018634,0,0,0.381410256410256,0,1,0,0,0,0,0,0,0,1,0
"65",0.987341772151899,1,0.0248447204968944,0.662538699690402,0,1,1,0.742857142857143,0.689655172413793,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0.634615384615385,1,1,0.101973684210526,1,1,0,0.00324675324675325,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.990595611285266,1,0,0,0,1,0.608414239482201,1,1,1,0,1,1,1,0,0,0,0,0,0.233898305084746,1,1,0.00638977635782748,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0.947040498442368,1,1,0,1,0.948387096774194,0,1,1,1,0,1,1,1,1,1,0.270096463022508,1,1,1,1,1,1,0,1,0.528481012658228,1,1,1,1,0,0,0,1,0.327272727272727,1,0,1,0,0,0.694267515923567,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0.929663608562691,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0.980645161290323,0,0,0,0,0,0.36875,1,0,0,0.314024390243902,0,1,0,0,1,1,0,0,1,0,0.347432024169184,0,0,0.358490566037736,0,1,0,0,0,0,0,0,0,1,0
